09/10/19	22:20:35	10013528.0	25.1
09/10/19	22:20:36	10013528.0	25.1
09/10/19	22:20:37	10013528.0	25.1
09/10/19	22:20:38	10013528.0	25.1
09/10/19	22:20:39	10013528.0	25.1
09/10/19	22:20:40	10013528.0	25.1
09/10/19	22:20:41	10013528.0	25.1
09/10/19	22:20:42	10013528.0	25.1
09/10/19	22:20:43	10013528.0	25.1
09/10/19	22:20:44	10013528.0	25.1
09/10/19	22:20:45	10013528.0	25.1
09/10/19	22:20:46	10013528.0	25.1
09/10/19	22:20:47	10013528.0	25.1
09/10/19	22:20:48	10013528.0	25.1
09/10/19	22:20:49	10013528.0	25.1
09/10/19	22:20:50	10013528.0	25.1
09/10/19	22:20:51	10013528.0	25.1
09/10/19	22:20:52	10013528.0	25.1
09/10/19	22:20:53	10013528.0	25.1
09/10/19	22:20:54	10013528.0	25.1
09/10/19	22:20:55	10013528.0	25.1
09/10/19	22:20:56	10013528.0	25.1
09/10/19	22:20:57	10013528.0	25.1
09/10/19	22:20:58	10013528.0	25.1
09/10/19	22:20:59	10013528.0	25.1
09/10/19	22:21:00	10013528.0	25.1
09/10/19	22:21:01	10013528.0	25.1
09/10/19	22:21:02	10013528.0	25.1
09/10/19	22:21:03	10013528.0	25.0
09/10/19	22:21:04	10013528.0	25.0
09/10/19	22:21:05	10013528.0	25.1
09/10/19	22:21:06	10013528.0	25.0
09/10/19	22:21:07	10013528.0	25.1
09/10/19	22:21:08	10013528.0	25.1
09/10/19	22:21:09	10013528.0	25.1
09/10/19	22:21:10	10013528.0	25.1
09/10/19	22:21:11	10013528.0	25.1
09/10/19	22:21:12	10013528.0	25.1
09/10/19	22:21:13	10013527.9	25.1
09/10/19	22:21:14	10013527.9	25.1
09/10/19	22:21:15	10013527.8	25.1
09/10/19	22:21:16	10013527.7	25.1
09/10/19	22:21:17	10013527.6	25.1
09/10/19	22:21:18	10013527.5	25.1
09/10/19	22:21:19	10013527.4	25.1
09/10/19	22:21:20	10013527.3	25.1
09/10/19	22:21:21	10013527.2	25.1
09/10/19	22:21:22	10013527.1	25.1
09/10/19	22:21:23	10013527.1	25.1
09/10/19	22:21:24	10013527.1	25.1
09/10/19	22:21:25	10013527.1	25.1
09/10/19	22:21:26	10013527.2	25.1
09/10/19	22:21:27	10013527.2	25.1
09/10/19	22:21:28	10013527.2	25.1
09/10/19	22:21:29	10013527.2	25.1
09/10/19	22:21:30	10013527.2	25.1
09/10/19	22:21:31	10013527.2	25.1
09/10/19	22:21:32	10013527.2	25.1
09/10/19	22:21:33	10013527.2	25.1
09/10/19	22:21:34	10013527.1	25.1
09/10/19	22:21:35	10013527.1	25.1
09/10/19	22:21:36	10013527.1	25.1
09/10/19	22:21:37	10013527.1	25.1
09/10/19	22:21:38	10013527.1	25.1
09/10/19	22:21:39	10013527.1	25.1
09/10/19	22:21:40	10013527.1	25.1
09/10/19	22:21:41	10013527.1	25.1
09/10/19	22:21:42	10013527.1	25.1
09/10/19	22:21:43	10013527.1	25.1
09/10/19	22:21:44	10013527.1	25.1
09/10/19	22:21:45	10013527.1	25.1
09/10/19	22:21:46	10013527.1	25.1
09/10/19	22:21:47	10013527.1	25.1
09/10/19	22:21:48	10013527.0	25.1
09/10/19	22:21:49	10013527.0	25.1
09/10/19	22:21:50	10013527.0	25.1
09/10/19	22:21:51	10013527.0	25.1
09/10/19	22:21:52	10013527.0	25.1
09/10/19	22:21:53	10013527.0	25.1
09/10/19	22:21:54	10013527.0	25.1
09/10/19	22:21:55	10013527.0	25.1
09/10/19	22:21:56	10013527.0	25.1
09/10/19	22:21:57	10013527.0	25.1
09/10/19	22:21:58	10013527.0	25.1
09/10/19	22:21:59	10013527.0	25.1
09/10/19	22:22:00	10013527.0	25.1
09/10/19	22:22:01	10013527.0	25.1
09/10/19	22:22:02	10013527.0	25.1
09/10/19	22:22:03	10013527.0	25.1
09/10/19	22:22:04	10013527.0	25.1
09/10/19	22:22:05	10013527.0	25.1
09/10/19	22:22:06	10013527.0	25.1
09/10/19	22:22:07	10013527.0	25.1
09/10/19	22:22:08	10013527.0	25.1
09/10/19	22:22:09	10013527.0	25.1
09/10/19	22:22:10	10013527.0	25.1
09/10/19	22:22:11	10013527.0	25.1
09/10/19	22:22:12	10013527.0	25.1
09/10/19	22:22:13	10013527.0	25.1
09/10/19	22:22:14	10013527.0	25.1
09/10/19	22:22:15	10013526.9	25.1
09/10/19	22:22:16	10013526.8	25.1
09/10/19	22:22:17	10013526.7	25.1
09/10/19	22:22:18	10013526.6	25.1
09/10/19	22:22:19	10013526.5	25.1
09/10/19	22:22:20	10013526.5	25.1
09/10/19	22:22:21	10013526.5	25.1
09/10/19	22:22:22	10013526.5	25.1
09/10/19	22:22:23	10013526.5	25.1
09/10/19	22:22:24	10013526.5	25.1
09/10/19	22:22:25	10013526.6	25.1
09/10/19	22:22:26	10013526.7	25.1
09/10/19	22:22:27	10013526.8	25.1
09/10/19	22:22:28	10013526.9	25.1
09/10/19	22:22:29	10013526.9	25.1
09/10/19	22:22:30	10013526.9	25.1
09/10/19	22:22:31	10013526.8	25.1
09/10/19	22:22:32	10013526.7	25.1
09/10/19	22:22:33	10013526.6	25.1
09/10/19	22:22:34	10013526.5	25.1
09/10/19	22:22:35	10013526.4	25.1
09/10/19	22:22:36	10013526.4	25.1
09/10/19	22:22:37	10013526.3	25.1
09/10/19	22:22:38	10013526.3	25.1
09/10/19	22:22:39	10013526.2	25.1
09/10/19	22:22:40	10013526.2	25.1
09/10/19	22:22:41	10013526.2	25.1
09/10/19	22:22:42	10013526.2	25.1
09/10/19	22:22:43	10013526.2	25.1
09/10/19	22:22:44	10013526.2	25.1
09/10/19	22:22:45	10013526.2	25.1
09/10/19	22:22:46	10013526.1	25.1
09/10/19	22:22:47	10013526.1	25.1
09/10/19	22:22:48	10013526.0	25.1
09/10/19	22:22:49	10013526.0	25.1
09/10/19	22:22:50	10013526.0	25.1
09/10/19	22:22:51	10013526.0	25.1
09/10/19	22:22:52	10013526.0	25.1
09/10/19	22:22:53	10013526.0	25.1
09/10/19	22:22:54	10013526.0	25.1
09/10/19	22:22:55	10013526.0	25.1
09/10/19	22:22:56	10013526.0	25.1
09/10/19	22:22:57	10013526.0	25.1
09/10/19	22:22:58	10013526.0	25.1
09/10/19	22:22:59	10013526.0	25.1
09/10/19	22:23:00	10013526.0	25.1
09/10/19	22:23:01	10013526.0	25.1
09/10/19	22:23:02	10013526.0	25.1
09/10/19	22:23:03	10013526.0	25.1
09/10/19	22:23:04	10013526.0	25.1
09/10/19	22:23:05	10013526.0	25.1
09/10/19	22:23:06	10013526.0	25.1
09/10/19	22:23:07	10013526.0	25.1
09/10/19	22:23:08	10013526.0	25.1
09/10/19	22:23:09	10013526.0	25.1
09/10/19	22:23:10	10013526.0	25.1
09/10/19	22:23:11	10013526.0	25.1
09/10/19	22:23:12	10013526.0	25.1
09/10/19	22:23:13	10013526.0	25.1
09/10/19	22:23:14	10013526.0	25.1
09/10/19	22:23:15	10013526.0	25.1
09/10/19	22:23:16	10013526.0	25.1
09/10/19	22:23:17	10013526.1	25.1
09/10/19	22:23:18	10013526.2	25.1
09/10/19	22:23:19	10013526.3	25.1
09/10/19	22:23:20	10013526.3	25.1
09/10/19	22:23:21	10013526.3	25.1
09/10/19	22:23:22	10013526.3	25.1
09/10/19	22:23:23	10013526.3	25.1
09/10/19	22:23:24	10013526.3	25.1
09/10/19	22:23:25	10013526.3	25.1
09/10/19	22:23:26	10013526.3	25.1
09/10/19	22:23:27	10013526.2	25.1
09/10/19	22:23:28	10013526.1	25.1
09/10/19	22:23:29	10013526.0	25.1
09/10/19	22:23:30	10013526.0	25.1
09/10/19	22:23:31	10013526.0	25.1
09/10/19	22:23:32	10013526.0	25.1
09/10/19	22:23:33	10013526.0	25.1
09/10/19	22:23:34	10013526.0	25.1
09/10/19	22:23:35	10013526.0	25.1
09/10/19	22:23:36	10013526.0	25.1
09/10/19	22:23:37	10013526.0	25.1
09/10/19	22:23:38	10013526.0	25.1
09/10/19	22:23:39	10013526.0	25.1
09/10/19	22:23:40	10013526.0	25.1
09/10/19	22:23:41	10013526.0	25.1
09/10/19	22:23:42	10013526.0	25.1
09/10/19	22:23:43	10013526.0	25.1
09/10/19	22:23:44	10013526.0	25.1
09/10/19	22:23:45	10013526.0	25.1
09/10/19	22:23:46	10013526.0	25.1
09/10/19	22:23:47	10013526.0	25.1
09/10/19	22:23:48	10013526.0	25.1
09/10/19	22:23:49	10013526.0	25.1
09/10/19	22:23:50	10013526.0	25.1
09/10/19	22:23:51	10013526.0	25.1
09/10/19	22:23:52	10013526.0	25.1
09/10/19	22:23:53	10013526.0	25.1
09/10/19	22:23:54	10013526.0	25.1
09/10/19	22:23:55	10013526.0	25.1
09/10/19	22:23:56	10013526.0	25.1
09/10/19	22:23:57	10013526.0	25.1
09/10/19	22:23:58	10013526.0	25.1
09/10/19	22:23:59	10013526.0	25.1
09/10/19	22:24:00	10013526.0	25.1
09/10/19	22:24:01	10013526.0	25.1
09/10/19	22:24:02	10013526.0	25.1
09/10/19	22:24:03	10013526.0	25.1
09/10/19	22:24:04	10013526.0	25.1
09/10/19	22:24:05	10013526.0	25.1
09/10/19	22:24:06	10013526.0	25.1
09/10/19	22:24:07	10013525.9	25.1
09/10/19	22:24:08	10013525.9	25.1
09/10/19	22:24:09	10013525.9	25.1
09/10/19	22:24:10	10013525.9	25.1
09/10/19	22:24:11	10013525.9	25.1
09/10/19	22:24:12	10013525.9	25.1
09/10/19	22:24:13	10013525.9	25.1
09/10/19	22:24:14	10013525.9	25.1
09/10/19	22:24:15	10013525.9	25.1
09/10/19	22:24:16	10013525.9	25.1
09/10/19	22:24:17	10013526.0	25.1
09/10/19	22:24:18	10013526.0	25.1
09/10/19	22:24:19	10013526.0	25.1
09/10/19	22:24:20	10013526.0	25.1
09/10/19	22:24:21	10013526.0	25.1
09/10/19	22:24:22	10013526.0	25.1
09/10/19	22:24:23	10013526.0	25.1
09/10/19	22:24:24	10013526.0	25.1
09/10/19	22:24:25	10013526.0	25.1
09/10/19	22:24:26	10013526.0	25.1
09/10/19	22:24:27	10013526.0	25.1
09/10/19	22:24:28	10013526.0	25.1
09/10/19	22:24:29	10013525.9	25.1
09/10/19	22:24:30	10013525.9	25.1
09/10/19	22:24:31	10013525.9	25.1
09/10/19	22:24:32	10013525.9	25.1
09/10/19	22:24:33	10013525.9	25.1
09/10/19	22:24:34	10013525.9	25.1
09/10/19	22:24:35	10013525.9	25.1
09/10/19	22:24:36	10013525.9	25.1
09/10/19	22:24:37	10013525.9	25.1
09/10/19	22:24:38	10013525.9	25.1
09/10/19	22:24:39	10013526.0	25.1
09/10/19	22:24:40	10013526.0	25.1
09/10/19	22:24:41	10013526.0	25.1
09/10/19	22:24:42	10013526.0	25.1
09/10/19	22:24:43	10013526.0	25.1
09/10/19	22:24:44	10013526.0	25.1
09/10/19	22:24:45	10013526.0	25.1
09/10/19	22:24:46	10013526.0	25.1
09/10/19	22:24:47	10013526.0	25.1
09/10/19	22:24:48	10013526.0	25.1
09/10/19	22:24:49	10013526.0	25.1
09/10/19	22:24:50	10013526.0	25.1
09/10/19	22:24:51	10013526.0	25.1
09/10/19	22:24:52	10013526.0	25.1
09/10/19	22:24:53	10013526.0	25.1
09/10/19	22:24:54	10013526.0	25.1
09/10/19	22:24:55	10013526.0	25.1
09/10/19	22:24:56	10013526.0	25.1
09/10/19	22:24:57	10013526.0	25.1
09/10/19	22:24:58	10013526.0	25.1
09/10/19	22:24:59	10013526.0	25.1
09/10/19	22:25:00	10013526.0	25.1
09/10/19	22:25:01	10013525.9	25.1
09/10/19	22:25:02	10013525.9	25.1
09/10/19	22:25:03	10013525.9	25.1
09/10/19	22:25:04	10013525.8	25.1
09/10/19	22:25:05	10013525.7	25.1
09/10/19	22:25:06	10013525.6	25.1
09/10/19	22:25:07	10013525.5	25.1
09/10/19	22:25:08	10013525.5	25.1
09/10/19	22:25:09	10013525.5	25.1
09/10/19	22:25:10	10013525.5	25.1
09/10/19	22:25:11	10013525.5	25.1
09/10/19	22:25:12	10013525.5	25.1
09/10/19	22:25:13	10013525.5	25.1
09/10/19	22:25:14	10013525.5	25.1
09/10/19	22:25:15	10013525.5	25.1
09/10/19	22:25:16	10013525.6	25.1
09/10/19	22:25:17	10013525.7	25.1
09/10/19	22:25:18	10013525.7	25.1
09/10/19	22:25:19	10013525.7	25.1
09/10/19	22:25:20	10013525.7	25.1
09/10/19	22:25:21	10013525.7	25.1
09/10/19	22:25:22	10013525.7	25.1
09/10/19	22:25:23	10013525.8	25.1
09/10/19	22:25:24	10013525.9	25.1
09/10/19	22:25:25	10013526.0	25.1
09/10/19	22:25:26	10013526.0	25.1
09/10/19	22:25:27	10013526.0	25.1
09/10/19	22:25:28	10013526.0	25.1
09/10/19	22:25:29	10013526.0	25.1
09/10/19	22:25:30	10013526.0	25.1
09/10/19	22:25:31	10013526.0	25.1
09/10/19	22:25:32	10013526.0	25.1
09/10/19	22:25:33	10013526.0	25.1
09/10/19	22:25:34	10013526.1	25.1
09/10/19	22:25:35	10013526.1	25.1
09/10/19	22:25:36	10013526.1	25.1
09/10/19	22:25:37	10013526.1	25.1
09/10/19	22:25:38	10013526.1	25.1
09/10/19	22:25:39	10013526.1	25.1
09/10/19	22:25:40	10013526.1	25.1
09/10/19	22:25:41	10013526.1	25.1
09/10/19	22:25:42	10013526.1	25.1
09/10/19	22:25:43	10013526.2	25.1
09/10/19	22:25:44	10013526.2	25.1
09/10/19	22:25:45	10013526.2	25.1
09/10/19	22:25:46	10013526.2	25.1
09/10/19	22:25:47	10013526.2	25.1
09/10/19	22:25:48	10013526.2	25.1
09/10/19	22:25:49	10013526.2	25.1
09/10/19	22:25:50	10013526.2	25.1
09/10/19	22:25:51	10013526.2	25.1
09/10/19	22:25:52	10013526.2	25.1
09/10/19	22:25:53	10013526.1	25.1
09/10/19	22:25:54	10013526.0	25.1
09/10/19	22:25:55	10013526.0	25.1
09/10/19	22:25:56	10013526.0	25.1
09/10/19	22:25:57	10013526.0	25.1
09/10/19	22:25:58	10013526.0	25.1
09/10/19	22:25:59	10013526.0	25.1
09/10/19	22:26:00	10013526.0	25.1
09/10/19	22:26:01	10013526.0	25.1
09/10/19	22:26:02	10013526.0	25.1
09/10/19	22:26:03	10013526.0	25.1
09/10/19	22:26:04	10013526.0	25.1
09/10/19	22:26:05	10013526.0	25.1
09/10/19	22:26:06	10013526.0	25.1
09/10/19	22:26:07	10013526.0	25.1
09/10/19	22:26:08	10013526.0	25.1
09/10/19	22:26:09	10013526.0	25.1
09/10/19	22:26:10	10013526.0	25.1
09/10/19	22:26:11	10013526.0	25.1
09/10/19	22:26:12	10013526.0	25.1
09/10/19	22:26:13	10013526.0	25.1
09/10/19	22:26:14	10013526.0	25.1
09/10/19	22:26:15	10013526.0	25.1
09/10/19	22:26:16	10013526.0	25.1
09/10/19	22:26:17	10013526.0	25.1
09/10/19	22:26:18	10013526.0	25.1
09/10/19	22:26:19	10013526.0	25.1
09/10/19	22:26:20	10013526.0	25.1
09/10/19	22:26:21	10013526.0	25.1
09/10/19	22:26:22	10013526.0	25.1
09/10/19	22:26:23	10013526.0	25.1
09/10/19	22:26:24	10013526.0	25.1
09/10/19	22:26:25	10013526.0	25.1
09/10/19	22:26:26	10013526.0	25.1
09/10/19	22:26:27	10013526.0	25.1
09/10/19	22:26:28	10013526.0	25.1
09/10/19	22:26:29	10013526.0	25.1
09/10/19	22:26:30	10013526.0	25.1
09/10/19	22:26:31	10013526.0	25.1
09/10/19	22:26:32	10013526.0	25.1
09/10/19	22:26:33	10013526.0	25.1
09/10/19	22:26:34	10013526.0	25.1
09/10/19	22:26:35	10013526.0	25.1
09/10/19	22:26:36	10013526.0	25.1
09/10/19	22:26:37	10013526.0	25.1
09/10/19	22:26:38	10013526.0	25.1
09/10/19	22:26:39	10013526.0	25.1
09/10/19	22:26:40	10013525.9	25.1
09/10/19	22:26:41	10013525.8	25.1
09/10/19	22:26:42	10013525.8	25.1
09/10/19	22:26:43	10013525.8	25.1
09/10/19	22:26:44	10013525.8	25.1
09/10/19	22:26:45	10013525.8	25.1
09/10/19	22:26:46	10013525.8	25.1
09/10/19	22:26:47	10013525.7	25.1
09/10/19	22:26:48	10013525.7	25.1
09/10/19	22:26:49	10013525.7	25.1
09/10/19	22:26:50	10013525.8	25.1
09/10/19	22:26:51	10013525.9	25.1
09/10/19	22:26:52	10013525.9	25.1
09/10/19	22:26:53	10013525.9	25.1
09/10/19	22:26:54	10013525.9	25.1
09/10/19	22:26:55	10013525.9	25.1
09/10/19	22:26:56	10013525.9	25.1
09/10/19	22:26:57	10013526.0	25.1
09/10/19	22:26:58	10013526.0	25.1
09/10/19	22:26:59	10013526.0	25.1
09/10/19	22:27:00	10013526.0	25.1
09/10/19	22:27:01	10013526.0	25.1
09/10/19	22:27:02	10013526.0	25.1
09/10/19	22:27:03	10013526.0	25.1
09/10/19	22:27:04	10013526.0	25.1
09/10/19	22:27:05	10013526.0	25.1
09/10/19	22:27:06	10013526.0	25.1
09/10/19	22:27:07	10013526.0	25.1
09/10/19	22:27:08	10013526.0	25.1
09/10/19	22:27:09	10013526.0	25.1
09/10/19	22:27:10	10013526.0	25.1
09/10/19	22:27:11	10013526.0	25.1
09/10/19	22:27:12	10013526.0	25.1
09/10/19	22:27:13	10013526.0	25.1
09/10/19	22:27:14	10013526.0	25.2
09/10/19	22:27:15	10013526.0	25.2
09/10/19	22:27:16	10013526.0	25.1
09/10/19	22:27:17	10013526.0	25.1
09/10/19	22:27:18	10013526.0	25.1
09/10/19	22:27:19	10013526.0	25.2
09/10/19	22:27:20	10013526.0	25.1
09/10/19	22:27:21	10013526.0	25.1
09/10/19	22:27:22	10013526.0	25.1
09/10/19	22:27:23	10013526.0	25.1
09/10/19	22:27:24	10013526.0	25.1
09/10/19	22:27:25	10013526.0	25.1
09/10/19	22:27:26	10013526.0	25.1
09/10/19	22:27:27	10013526.0	25.1
09/10/19	22:27:28	10013526.0	25.1
09/10/19	22:27:29	10013526.0	25.1
09/10/19	22:27:30	10013526.0	25.1
09/10/19	22:27:31	10013526.0	25.1
09/10/19	22:27:32	10013526.0	25.1
09/10/19	22:27:33	10013526.0	25.1
09/10/19	22:27:34	10013526.0	25.1
09/10/19	22:27:35	10013526.0	25.1
09/10/19	22:27:36	10013526.0	25.1
09/10/19	22:27:37	10013526.0	25.1
09/10/19	22:27:38	10013526.0	25.1
09/10/19	22:27:39	10013526.0	25.1
09/10/19	22:27:40	10013526.0	25.1
09/10/19	22:27:41	10013526.0	25.1
09/10/19	22:27:42	10013526.0	25.1
09/10/19	22:27:43	10013526.0	25.1
09/10/19	22:27:44	10013526.0	25.1
09/10/19	22:27:45	10013526.0	25.1
09/10/19	22:27:46	10013526.0	25.1
09/10/19	22:27:47	10013526.0	25.1
09/10/19	22:27:48	10013526.0	25.1
09/10/19	22:27:49	10013526.0	25.1
09/10/19	22:27:50	10013526.0	25.1
09/10/19	22:27:51	10013526.0	25.1
09/10/19	22:27:52	10013526.0	25.1
09/10/19	22:27:53	10013526.0	25.1
09/10/19	22:27:54	10013526.0	25.1
09/10/19	22:27:55	10013525.9	25.1
09/10/19	22:27:56	10013525.8	25.1
09/10/19	22:27:57	10013525.8	25.1
09/10/19	22:27:58	10013525.7	25.1
09/10/19	22:27:59	10013525.7	25.1
09/10/19	22:28:00	10013525.7	25.2
09/10/19	22:28:01	10013525.7	25.2
09/10/19	22:28:02	10013525.7	25.2
09/10/19	22:28:03	10013525.7	25.2
09/10/19	22:28:04	10013525.7	25.2
09/10/19	22:28:05	10013525.7	25.2
09/10/19	22:28:06	10013525.8	25.2
09/10/19	22:28:07	10013525.8	25.2
09/10/19	22:28:08	10013525.9	25.2
09/10/19	22:28:09	10013525.9	25.2
09/10/19	22:28:10	10013525.9	25.2
09/10/19	22:28:11	10013525.9	25.2
09/10/19	22:28:12	10013525.9	25.2
09/10/19	22:28:13	10013525.9	25.2
09/10/19	22:28:14	10013525.9	25.2
09/10/19	22:28:15	10013526.0	25.2
09/10/19	22:28:16	10013526.0	25.2
09/10/19	22:28:17	10013526.0	25.2
09/10/19	22:28:18	10013526.0	25.2
09/10/19	22:28:19	10013526.0	25.2
09/10/19	22:28:20	10013526.0	25.2
09/10/19	22:28:21	10013526.0	25.1
09/10/19	22:28:22	10013526.0	25.2
09/10/19	22:28:23	10013526.0	25.2
09/10/19	22:28:24	10013526.0	25.2
09/10/19	22:28:25	10013526.0	25.2
09/10/19	22:28:26	10013526.0	25.2
09/10/19	22:28:27	10013526.0	25.1
09/10/19	22:28:28	10013526.0	25.1
09/10/19	22:28:29	10013526.0	25.2
09/10/19	22:28:30	10013526.0	25.2
09/10/19	22:28:31	10013526.0	25.2
09/10/19	22:28:32	10013526.0	25.2
09/10/19	22:28:33	10013526.0	25.2
09/10/19	22:28:34	10013526.0	25.2
09/10/19	22:28:35	10013526.0	25.2
09/10/19	22:28:36	10013526.0	25.2
09/10/19	22:28:37	10013526.0	25.2
09/10/19	22:28:38	10013526.0	25.2
09/10/19	22:28:39	10013526.0	25.2
09/10/19	22:28:40	10013526.0	25.2
09/10/19	22:28:41	10013526.0	25.2
09/10/19	22:28:42	10013526.0	25.2
09/10/19	22:28:43	10013526.0	25.2
09/10/19	22:28:44	10013526.0	25.2
09/10/19	22:28:45	10013526.0	25.2
09/10/19	22:28:46	10013526.0	25.2
09/10/19	22:28:47	10013526.0	25.2
09/10/19	22:28:48	10013526.0	25.2
09/10/19	22:28:49	10013526.0	25.2
09/10/19	22:28:50	10013526.0	25.2
09/10/19	22:28:51	10013526.0	25.2
09/10/19	22:28:52	10013526.0	25.2
09/10/19	22:28:53	10013526.0	25.2
09/10/19	22:28:54	10013526.0	25.2
09/10/19	22:28:55	10013526.0	25.2
09/10/19	22:28:56	10013526.0	25.2
09/10/19	22:28:57	10013526.0	25.2
09/10/19	22:28:58	10013526.0	25.2
09/10/19	22:28:59	10013526.0	25.2
09/10/19	22:29:00	10013526.0	25.2
09/10/19	22:29:01	10013526.0	25.2
09/10/19	22:29:02	10013526.0	25.2
09/10/19	22:29:03	10013526.0	25.2
09/10/19	22:29:04	10013526.0	25.2
09/10/19	22:29:05	10013526.0	25.2
09/10/19	22:29:06	10013526.0	25.2
09/10/19	22:29:07	10013526.0	25.2
09/10/19	22:29:08	10013526.0	25.2
09/10/19	22:29:09	10013526.0	25.2
09/10/19	22:29:10	10013526.0	25.2
09/10/19	22:29:11	10013526.0	25.2
09/10/19	22:29:12	10013526.0	25.2
09/10/19	22:29:13	10013526.0	25.2
09/10/19	22:29:14	10013526.0	25.2
09/10/19	22:29:15	10013526.0	25.2
09/10/19	22:29:16	10013526.0	25.2
09/10/19	22:29:17	10013526.0	25.2
09/10/19	22:29:18	10013526.0	25.2
09/10/19	22:29:19	10013526.0	25.2
09/10/19	22:29:20	10013526.0	25.2
09/10/19	22:29:21	10013526.0	25.2
09/10/19	22:29:22	10013526.0	25.2
09/10/19	22:29:23	10013526.0	25.2
09/10/19	22:29:24	10013526.1	25.2
09/10/19	22:29:25	10013526.1	25.2
09/10/19	22:29:26	10013526.1	25.2
09/10/19	22:29:27	10013526.1	25.2
09/10/19	22:29:28	10013526.1	25.2
09/10/19	22:29:29	10013526.1	25.2
09/10/19	22:29:30	10013526.1	25.2
09/10/19	22:29:31	10013526.2	25.2
09/10/19	22:29:32	10013526.3	25.2
09/10/19	22:29:33	10013526.4	25.2
09/10/19	22:29:34	10013526.4	25.2
09/10/19	22:29:35	10013526.5	25.2
09/10/19	22:29:36	10013526.7	25.2
09/10/19	22:29:37	10013526.8	25.2
09/10/19	22:29:38	10013526.9	25.2
09/10/19	22:29:39	10013527.0	25.2
09/10/19	22:29:40	10013527.1	25.2
09/10/19	22:29:41	10013527.1	25.2
09/10/19	22:29:42	10013527.1	25.2
09/10/19	22:29:43	10013527.1	25.2
09/10/19	22:29:44	10013527.1	25.2
09/10/19	22:29:45	10013527.1	25.2
09/10/19	22:29:46	10013527.0	25.2
09/10/19	22:29:47	10013527.0	25.2
09/10/19	22:29:48	10013527.0	25.2
09/10/19	22:29:49	10013527.0	25.2
09/10/19	22:29:50	10013526.9	25.2
09/10/19	22:29:51	10013526.8	25.2
09/10/19	22:29:52	10013526.7	25.2
09/10/19	22:29:53	10013526.6	25.2
09/10/19	22:29:54	10013526.5	25.2
09/10/19	22:29:55	10013526.4	25.2
09/10/19	22:29:56	10013526.3	25.2
09/10/19	22:29:57	10013526.2	25.2
09/10/19	22:29:58	10013526.2	25.2
09/10/19	22:29:59	10013526.2	25.2
09/10/19	22:30:00	10013526.3	25.2
09/10/19	22:30:01	10013526.4	25.2
09/10/19	22:30:02	10013526.5	25.2
09/10/19	22:30:03	10013526.6	25.2
09/10/19	22:30:04	10013526.7	25.2
09/10/19	22:30:05	10013526.8	25.2
09/10/19	22:30:06	10013526.9	25.2
09/10/19	22:30:07	10013527.0	25.2
09/10/19	22:30:08	10013527.0	25.2
09/10/19	22:30:09	10013527.0	25.2
09/10/19	22:30:10	10013527.0	25.2
09/10/19	22:30:11	10013527.0	25.2
09/10/19	22:30:12	10013527.0	25.2
09/10/19	22:30:13	10013527.0	25.2
09/10/19	22:30:14	10013527.0	25.2
09/10/19	22:30:15	10013527.0	25.2
09/10/19	22:30:16	10013527.0	25.2
09/10/19	22:30:17	10013527.0	25.2
09/10/19	22:30:18	10013527.0	25.2
09/10/19	22:30:19	10013527.0	25.2
09/10/19	22:30:20	10013527.0	25.2
09/10/19	22:30:21	10013527.0	25.2
09/10/19	22:30:22	10013527.0	25.2
09/10/19	22:30:23	10013527.0	25.2
09/10/19	22:30:24	10013527.0	25.2
09/10/19	22:30:25	10013527.0	25.2
09/10/19	22:30:26	10013527.0	25.2
09/10/19	22:30:27	10013527.0	25.2
09/10/19	22:30:28	10013527.0	25.2
09/10/19	22:30:29	10013527.0	25.2
09/10/19	22:30:30	10013527.0	25.2
09/10/19	22:30:31	10013527.0	25.2
09/10/19	22:30:32	10013527.0	25.2
09/10/19	22:30:33	10013527.0	25.2
09/10/19	22:30:34	10013527.0	25.2
09/10/19	22:30:35	10013527.1	25.2
09/10/19	22:30:36	10013527.2	25.2
09/10/19	22:30:37	10013527.3	25.2
09/10/19	22:30:38	10013527.4	25.2
09/10/19	22:30:39	10013527.5	25.2
09/10/19	22:30:40	10013527.5	25.2
09/10/19	22:30:41	10013527.5	25.2
09/10/19	22:30:42	10013527.5	25.2
09/10/19	22:30:43	10013527.5	25.2
09/10/19	22:30:44	10013527.5	25.2
09/10/19	22:30:45	10013527.4	25.2
09/10/19	22:30:46	10013527.3	25.2
09/10/19	22:30:47	10013527.2	25.2
09/10/19	22:30:48	10013527.1	25.2
09/10/19	22:30:49	10013527.0	25.2
09/10/19	22:30:50	10013527.0	25.2
09/10/19	22:30:51	10013527.0	25.2
09/10/19	22:30:52	10013527.0	25.2
09/10/19	22:30:53	10013527.0	25.2
09/10/19	22:30:54	10013527.0	25.2
09/10/19	22:30:55	10013527.0	25.2
09/10/19	22:30:56	10013527.1	25.2
09/10/19	22:30:57	10013527.2	25.2
09/10/19	22:30:58	10013527.3	25.2
09/10/19	22:30:59	10013527.4	25.2
09/10/19	22:31:00	10013527.5	25.2
09/10/19	22:31:01	10013527.6	25.2
09/10/19	22:31:02	10013527.7	25.2
09/10/19	22:31:03	10013527.8	25.2
09/10/19	22:31:04	10013527.9	25.2
09/10/19	22:31:05	10013528.0	25.2
09/10/19	22:31:06	10013528.0	25.2
09/10/19	22:31:07	10013528.0	25.2
09/10/19	22:31:08	10013528.0	25.2
09/10/19	22:31:09	10013528.0	25.2
09/10/19	22:31:10	10013528.0	25.2
